-0.0412744161627332,0.0195294005411812,0.0606921673774733,406648000.0;0.0165902984470238
-0.0064720702259672,0.0578289065837471,0.0165902984470238,286529984.0;0.0591768760527082
0.0529209145713055,0.0177000561566678,0.0591768760527082,337391008.0;-0.0680557627953977
-0.0015883906321139,-0.0405734138959238,-0.0680557627953977,380840992.0;-0.0101580501885957
-0.0592055022239346,0.0143061541868422,-0.0101580501885957,248540000.0;-0.1078056402464877
-0.0168578041547342,-0.10121611409681,-0.1078056402464877,491038016.0;0.0362456141528187
-0.0663164298720998,-0.033910055027613,0.0362456141528187,435803008.0;-0.0062623974246011
0.0319447550470409,0.0528963560304858,-0.0062623974246011,303668000.0;0.0755854944091818
0.0367354750748744,0.0183110368434055,0.0755854944091818,372535008.0;0.0013178665600642
0.0171417832983583,0.0542418457034794,0.0013178665600642,326332000.0;-0.0069040964645315
-0.0090226028592562,-0.0116647388881328,-0.0069040964645315,298457984.0;-0.0131912709952665
-0.0055656356040181,0.0040782450587441,-0.0131912709952665,352968992.0;0.0423217079366792
0.0238436385506641,0.0064287743547575,0.0423217079366792,447287008.0;0.0080610467376214
0.015388494711342,0.0324665693804139,0.0080610467376214,289633984.0;0.0196612529236912
0.0143284026464356,0.0133525367560317,0.0196612529236912,514187008.0;0.0364046588612838
0.0383333255624822,0.0249331349759496,0.0364046588612838,580444032.0;-0.0093183842929626
0.0040641548543678,0.0156802811965821,-0.0093183842929626,436310016.0;-0.0075303355159411
-0.0188090597569427,-0.0061869875713342,-0.0075303355159411,414784000.0;0.0489566259312257
0.0448345458267818,0.010818924473653,0.0489566259312257,511222016.0;-0.0049112327998388
-0.0015085700638617,0.0323021132341418,-0.0049112327998388,317022016.0;-0.0008079195880675
-0.0013502135285019,-0.0006967770223624,-0.0008079195880675,209312000.0;0.0100348051976849
0.0102154019749255,0.0079190595453261,0.0100348051976849,242343008.0;-0.0006233436918309
-0.0057714562194243,0.0060897456935301,-0.0006233436918309,215883008.0;0.0148380551627118
0.0146762859706138,0.0070906997090742,0.0148380551627118,216182000.0;-0.0038654873241811
-0.0007703588551822,0.0077710225294041,-0.0038654873241811,288702016.0;-0.0265889823044262
-0.0010365787795332,-0.0348656835262315,-0.0265889823044262,351968992.0;-0.0014903043509243
-0.0126721241006599,0.0028885383451718,-0.0014903043509243,254827008.0;0.0042472460299654
-0.0023569436026935,0.0044378538087799,0.0042472460299654,203559008.0;0.0088084953756753
-0.0006570214611054,0.0065239287553909,0.0088084953756753,183231008.0;0.0091883749089924
0.0064273603194772,3.414403204751808e-05,0.0091883749089924,253206000.0;0.0146574639588927
0.0186189894670741,0.0176918465417651,0.0146574639588927,270524000.0;-0.0011402266857787
-0.0016947092027651,0.0093852162619491,-0.0011402266857787,288060992.0;0.0152877906016393
0.0203741392221154,0.0027557516954546,0.0152877906016393,315108000.0;-0.0057525524472198
-0.0039242181914403,0.0058820828695885,-0.0057525524472198,272167008.0;0.0078426839969349
-0.0003074573325942,-0.0058669955978574,0.0078426839969349,249320000.0;-0.0202947298245495
-0.0027269178166034,-0.0037626710816132,-0.0202947298245495,258951008.0;0.034347927989161
0.0149807272002357,0.0047039706162049,0.034347927989161,235806000.0;0.0121217600464781
0.0131273888650854,0.032272748094682,0.0121217600464781,242556000.0;0.0121693934301162
0.0210452344523916,0.0126073971856267,0.0121693934301162,329631008.0;0.0278130000502834
0.0188451890000865,0.0119956250778228,0.0278130000502834,449196992.0;-0.0009495017159319
0.0086984539298605,0.0085656166909075,-0.0009495017159319,527488992.0;0.0040173241160277
-0.003074199932667,0.0173660226711132,0.0040173241160277,422705984.0;0.0193635798986165
0.0153645884944869,-0.0002204826075341,0.0193635798986165,413115008.0;0.0518500015787845
0.0602445167418734,0.0247571043439159,0.0518500015787845,713624000.0;0.0214892217621027
0.0268539774445379,0.0476021549975823,0.0214892217621027,477337984.0;0.0250119260248746
0.012640926430181,0.0219690976930347,0.0250119260248746,583795968.0;0.0309429699730821
0.0721855240788436,0.028999397499854,0.0309429699730821,933548992.0;0.0114307162300975
0.0056364806811629,0.0258706317501896,0.0114307162300975,946035968.0;0.0147897753200537
-0.0248479723729727,0.0079027170178282,0.0147897753200537,582529984.0;0.0112167597356149
0.0112229585183788,0.0110658113359374,0.0112167597356149,1080029952.0;0.073484792272977
0.0734789838184324,0.0232698150039627,0.073484792272977,1340320000.0;0.0182355808914033
0.0600712382400299,0.0695566052506708,0.0182355808914033,1167920000.0;0.0177771174515084
-0.0251895788990321,0.0016287167931413,0.0177771174515084,915723008.0;0.0332364707826966
0.0456207598664191,0.0206511524742231,0.0332364707826966,799489984.0;-0.0721071061575367
-0.0095789832557197,-0.0362099194443367,-0.0721071061575367,740984000.0;0.0446947728586897
-0.0238059968549522,-0.0260011962739858,0.0446947728586897,579635008.0;0.0022112763624594
0.0100632588686464,0.0706622909532209,0.0022112763624594,437196000.0;-0.0405423156587927
-0.0102714003181274,-0.039846860153097,-0.0405423156587927,731529024.0;-0.0022947349952099
-0.0150397599512557,-0.0130444575825454,-0.0022947349952099,959044992.0;0.0568977140512548
0.04190343925685,-0.0148202998333903,0.0568977140512548,1064729984.0;0.0262409961455092
0.0212288558685715,0.0803543546647548,0.0262409961455092,894321024.0;0.0498362130006954
0.0499072291630192,0.0439783123925406,0.0498362130006954,1157289984.0;0.0465384102165595
0.0384749875377146,0.0428726440127213,0.0465384102165595,961336000.0;-0.0213257054893981
0.0162099103080709,0.0307140888343558,-0.0213257054893981,1147859968.0;0.0608263352171624
0.0802204227013332,-0.0097280821106614,0.0608263352171624,1942220032.0;0.0633592302005757
0.0072905979370391,0.0737342230892816,0.0633592302005757,1378749952.0;0.0504247664940212
0.0803971539360616,0.061545600140936,0.0504247664940212,1725379968.0;-0.0601566669572548
0.0868361707221852,-0.0157835151737661,-0.0601566669572548,2406700032.0;-0.0465669861480666
-0.0737899825246779,-0.1029493675304869,-0.0465669861480666,1763480064.0;-0.0802159663936787
-0.1387444008488078,-0.1164762069397267,-0.0802159663936787,1700480000.0;0.0542397492078357
0.003149124843595,0.096515283957688,0.0542397492078357,1147139968.0;0.0442496944353335
0.017212440197044,0.0251948565921111,0.0442496944353335,994625024.0;-0.0368380796187969
-0.0022111974518395,0.0081899610006178,-0.0368380796187969,1443970048.0;0.0485214573369991
0.0039462574606642,0.0097876085769481,0.0485214573369991,1544829952.0;0.0504468565303429
0.0560816785727517,0.0623861091424241,0.0504468565303429,1653180032.0;0.0324165334880109
0.0161379740046369,0.0358105892019955,0.0324165334880109,1317030016.0;0.0106545999387159
0.0361592256050799,0.0207338754771252,0.0106545999387159,1514950016.0;-0.0014093577606777
0.0015391146431925,0.0118122316208188,-0.0014093577606777,1355120000.0;0.0651330001589814
0.0375613325035567,0.0229780388437519,0.0651330001589814,1369309952.0;0.0616058588358086
0.104369751820734,0.0671240620375356,0.0616058588358086,2089609984.0;-0.0479620678220389
-0.0454906754498912,0.0035992426710181,-0.0479620678220389,1517709952.0;0.0261832329169886
-0.0192092612008476,-0.0110859838421584,0.0261832329169886,1281170048.0;0.0064416308533306
0.029778962460542,0.0445948164566022,0.0064416308533306,1348950016.0;0.0420325960285344
0.0166994903971192,-0.017866074575217,0.0420325960285344,2018889984.0;0.0035158076014105
0.0152206188708466,0.0330853675337082,0.0035158076014105,1752400000.0;-0.1122262258774597
0.0002201717561367,-0.1278389089231562,-0.1122262258774597,2569530112.0;0.0211224564329856
-0.0746565011933842,0.0497362000238213,0.0211224564329856,1781200000.0;-0.0840458085464797
-0.0007930017037802,-0.0984027567224061,-0.0840458085464797,1696560000.0;-0.0169562512385121
-0.0994670478592086,-0.0903676449300205,-0.0169562512385121,2026259968.0;0.0214328742358571
0.0020512304167044,0.0721925028089912,0.0214328742358571,1195190016.0;0.0517040792691602
0.054100462980991,0.040165660842211,0.0517040792691602,1534509952.0;-0.0422204075491424
-0.0086735442507767,0.0124666144852241,-0.0422204075491424,1178659968.0;0.0159522928006932
0.0002816531056567,0.0128283898690783,0.0159522928006932,1446840064.0;0.0485672807622469
0.036403718100122,0.0157501439980346,0.0485672807622469,1854189952.0;-0.0121564611984183
0.0030880332210632,0.0265297837167038,-0.0121564611984183,1626579968.0;0.0060285925351485
-0.0177219632480411,-0.0068271523446823,0.0060285925351485,1097939968.0;0.0143902719092224
0.0149827797815891,0.0236516098067749,0.0143902719092224,961318976.0;-0.0522056573775507
-0.0026215150274006,-0.0476852956280538,-0.0522056573775507,982750016.0;-0.0074573202606941
-0.0282149868833932,-0.0121741229157045,-0.0074573202606941,1161100032.0;-0.0447699018312756
-0.0256227932320045,-0.0739935256699529,-0.0447699018312756,1663280000.0;0.0289917535781683
-0.0246038316933094,-0.018559894892648,0.0289917535781683,1489789952.0;0.0086764697942813
0.0197889497598979,0.0609518264843474,0.0086764697942813,1183869952.0;-0.0139682946813146
-0.0058520264148445,0.0103805081927002,-0.0139682946813146,949979008.0;-0.0235726519749789
-0.0115581041320699,-0.0129315933390688,-0.0235726519749789,860273024.0;-0.0190137964175408
-0.0174851923055163,-0.0244705763773644,-0.0190137964175408,779913984.0;0.0286937098118539
-0.0003937473107932,-0.0101843509811834,0.0286937098118539,803747008.0;0.022460506647594
0.0311059618497109,0.0345216366257715,0.022460506647594,964112000.0;0.0144446716477222
0.0139041745775111,0.0308203739150969,0.0144446716477222,985516032.0;0.0001345497105467
-0.0034088369908549,-0.0081936730017175,0.0001345497105467,941566016.0;0.0025186573632192
-0.0022661695044632,0.016709943093821,0.0025186573632192,761956992.0;-0.0356936427072492
0.1026768032352417,-0.0331429086436188,-0.0356936427072492,917411968.0;0.0204874400884772
-0.1340934272401854,-0.0026321195375795,0.0204874400884772,733329984.0;-0.0210051254901058
0.0243407875740025,0.0100413602359241,-0.0210051254901058,527856000.0;-0.0614862757411024
-0.0387559639165542,-0.0846399016439701,-0.0614862757411024,1111200000.0;-0.0148730294080955
-0.051249836329536,-0.0105885220698609,-0.0148730294080955,1329760000.0;0.025449820229951
0.0042249238418672,-0.0095247620010853,0.025449820229951,1117410048.0;-0.017362987277481
0.0006226280576839,0.0280627738071981,-0.017362987277481,835769984.0;-0.0557728823609421
-0.0262223509996826,-0.0721915835754325,-0.0557728823609421,882502976.0;-0.1173069173226757
-0.0592119335118714,-0.096869455894232,-0.1173069173226757,993608000.0;-0.0357753784974093
-0.0837246857713617,-0.0799661441653048,-0.0357753784974093,1182870016.0;0.1339923882011524
0.076987554649371,0.0463567417452907,0.1339923882011524,1201760000.0;0.0390145137155428
0.0658064382201075,0.1072400406764686,0.0390145137155428,1512450048.0;-0.0199917975743446
0.0039879588477499,0.0422346225139444,-0.0199917975743446,1245100032.0;0.1931325053495934
0.17358914658733,0.0042556747046584,0.1931325053495934,2249260032.0;-0.0561670043176034
-0.0219453993366691,0.1342411624785422,-0.0561670043176034,1489449984.0;0.05065979426957
0.0083880110725417,0.0134927676556953,0.05065979426957,1177129984.0;-0.0291972670163096
-0.0106772841860529,-0.0014205370444741,-0.0291972670163096,1072840000.0;0.008878928166932
-0.0197748578823197,0.0167642889122636,0.008878928166932,866473984.0;-0.0692340434952651
-0.0033163534801466,-0.0879619112885796,-0.0692340434952651,1460089984.0;-0.0185929865824809
-0.0602583414015139,-0.0123061495825847,-0.0185929865824809,937404032.0;0.0532716303195332
0.0306536378579421,0.0310515930114021,0.0532716303195332,789104000.0;0.0488535037295933
0.0704515648077194,0.0561212857722329,0.0488535037295933,1380099968.0;-0.0302811569930776
-0.0315761904485389,0.004853709433366,-0.0302811569930776,803745984.0;0.0111454390928012
-0.0182089665408532,-0.0181295533672245,0.0111454390928012,705942976.0;0.0410943235873668
0.0453658552654656,0.027846698358237,0.0410943235873668,860574976.0;-0.0577869951447359
0.0108614099425203,-0.0130324204205119,-0.0577869951447359,1324669952.0;-0.002800078290019
-0.0574908027542747,-0.006377906849214,-0.002800078290019,1094950016.0;0.0335362258294825
0.0180499230213003,0.006163479617261,0.0335362258294825,804796992.0;0.03147906735693
0.0296689292649762,0.0213506037857971,0.03147906735693,1002120000.0;0.1097540444274068
0.1187473384009552,0.0456062109560271,0.1097540444274068,1945699968.0;-0.0121252953432212
0.0009959733157896,0.0889751588542383,-0.0121252953432212,1105030016.0;0.0488318830405633
0.0307238748467258,0.0079505408394216,0.0488318830405633,1482279936.0;0.0119885146252046
0.0250140360556765,0.0492972389974431,0.0119885146252046,1752760064.0;-0.0231774617789079
-0.0181403568519546,-0.030224794501145,-0.0231774617789079,1468960000.0;0.0114779189144762
0.0088867484502311,0.0216299739498381,0.0114779189144762,1515110016.0;0.0737792701973432
0.0614910976333095,0.0156133661237548,0.0737792701973432,2021190016.0;0.0602592848243787
0.0684064376837258,0.0668511047612431,0.0602592848243787,2219589888.0;0.0462897159859922
0.0614178359386265,0.0632744297007498,0.0462897159859922,3159089920.0;0.0582340599735463
0.0269910382249668,0.0329292046189599,0.0582340599735463,2463089920.0;-0.0342424911400528
0.0293629278668777,-0.0212432559289488,-0.0342424911400528,3258050048.0;0.0444862170676724
-0.0170591900770295,0.0220908146171618,0.0444862170676724,2272039936.0;-0.010374690389226
0.0230718243139997,0.058743420566201,-0.010374690389226,2553359872.0;-0.0411164247610638
-0.0262166835008003,-0.0568586104926391,-0.0411164247610638,2941710080.0;0.0078880407425023
-0.0298992105118269,-0.011295627166643,0.0078880407425023,2975820032.0;-0.0259415619897099
-0.0111931555167699,0.0244060849104917,-0.0259415619897099,2109769984.0;-0.0214706408249177
-0.0212087928604027,-0.0203780231166208,-0.0214706408249177,2800890112.0;0.0240896348556298
0.0047519424989474,-0.0854573892347761,0.0240896348556298,3764239872.0;0.0122846571266203
0.0298464735999021,0.0990164899344232,0.0122846571266203,2369819904.0;0.0422545951634702
0.027559323603329,0.0125536544763659,0.0422545951634702,2037750016.0;0.0084454024092667
0.0177996845678707,0.0411135217641646,0.0084454024092667,1727970048.0;-0.0044114043820231
-0.0174504516157559,-0.0088604990309894,-0.0044114043820231,1511609984.0;0.0069543272491274
0.0084477074661317,0.0110648157914971,0.0069543272491274,1537459968.0;-5.01355323430406e-05
-0.0028746295908575,-0.0219308388396349,-5.01355323430406e-05,1959330048.0;0.0428825082970482
0.0479388958083469,0.0292936445895126,0.0428825082970482,2486080000.0;-0.0030053261748491
0.0001815282320987,0.0266762092580442,-0.0030053261748491,1937849984.0;0.0293597443498658
0.0231268228818805,0.0171428644832287,0.0293597443498658,1944930048.0;0.0385566746638419
0.0318805498067357,0.0276005260058421,0.0385566746638419,2599079936.0;-0.0684113298182205
0.0166893677938498,-0.0468288881425119,-0.0684113298182205,2722139904.0;0.0009142434225162
-0.0553575579290362,-0.0116919840510208,0.0009142434225162,1933190016.0;-0.0818282649693085
-0.026668132693656,-0.075257995661397,-0.0818282649693085,2987330048.0;0.0320390201571538
-0.0369909582935672,-0.0275854821524054,0.0320390201571538,2697969920.0;0.0479844612248143
0.0410222872922193,0.0864782285959168,0.0479844612248143,2172100096.0;0.0005999647969501
0.0081180910762087,0.0255470499845992,0.0005999647969501,1844620032.0;-0.0877634958321015
0.0012786871915896,-0.1021182261750497,-0.0877634958321015,2700890112.0;-0.0006365127240137
-0.0817347186434593,0.0094625404513655,-0.0006365127240137,1386230016.0;-0.025011307337887
-0.0149289317198706,-0.0412726326208712,-0.025011307337887,1679090048.0;0.0092111491962255
0.0038083618152162,0.0361906294937507,0.0092111491962255,1557330048.0;-0.007373846912577
0.0190993479041432,-0.0034710324292596,-0.007373846912577,1864530048.0;-0.0639315419279462
-0.0514692527624492,-0.0779172265054522,-0.0639315419279462,2219409920.0;-0.2306344469170946
-0.0539151856135061,-0.2016766100653176,-0.2306344469170946,2716310016.0;0.1326645809086158
-0.0501279378205865,-0.0703314244019328,0.1326645809086158,4148069888.0;-0.0034427153536882
0.0197934634319569,0.1551612671487419,-0.0034427153536882,1818400000.0;-0.0117671139911892
-0.0393008168721575,-0.0122328935434112,-0.0117671139911892,1239149952.0;0.1186460872315404
